,日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
882,2018-08-14,600436,Æ¬×Ðñ¥,105.91,107.7,105.3,107.0,107.04,-1.13,-1.0557,0.4266,2573929.0,273467429.0,63897325711.1,63897325711.1
883,2018-08-15,600436,Æ¬×Ðñ¥,102.82,106.46,102.18,106.02,105.91,-3.09,-2.9176,0.5476,3304032.0,342173608.0,62033075532.2,62033075532.2
884,2018-08-16,600436,Æ¬×Ðñ¥,102.8,105.0,100.0,101.97,102.82,-0.02,-0.0195,0.4662,2812736.0,289795887.0,62021009188.0,62021009188.0
885,2018-08-17,600436,Æ¬×Ðñ¥,100.91,104.87,99.59,104.42,102.8,-1.89,-1.8385,0.7355,4437480.0,451186938.0,60880739661.1,60880739661.1
886,2018-08-20,600436,Æ¬×Ðñ¥,97.1,100.9,90.96,100.0,100.91,-3.81,-3.7756,1.1432,6897100.0,666651612.0,58582101091.0,58582101091.0
887,2018-08-21,600436,Æ¬×Ðñ¥,101.3,101.5,96.12,96.99,97.1,4.2,4.3254,0.8659,5224277.0,520771860.0,61116033373.0,61116033373.0
888,2018-08-22,600436,Æ¬×Ðñ¥,100.3,102.99,99.66,101.09,101.3,-1.0,-0.9872,0.52,3137007.0,316904147.0,60512716163.0,60512716163.0
889,2018-08-23,600436,Æ¬×Ðñ¥,101.12,102.16,99.21,100.0,100.3,0.82,0.8175,0.4846,2923682.0,295168384.0,61007436275.2,61007436275.2
890,2018-08-24,600436,Æ¬×Ðñ¥,102.14,103.49,100.12,101.8,101.12,1.02,1.0087,0.4931,2974664.0,303173828.0,61622819829.4,61622819829.4
891,2018-08-27,600436,Æ¬×Ðñ¥,108.0,108.37,102.28,103.5,102.14,5.86,5.7372,1.0945,6603510.0,701349295.0,65158258680.0,65158258680.0
892,2018-08-28,600436,Æ¬×Ðñ¥,106.65,108.77,105.91,108.76,108.0,-1.35,-1.25,0.7816,4715657.0,503415436.0,64343780446.5,64343780446.5
893,2018-08-29,600436,Æ¬×Ðñ¥,105.17,106.93,103.86,106.5,106.65,-1.48,-1.3877,0.6277,3787307.0,397620604.0,63450870975.7,63450870975.7
894,2018-08-30,600436,Æ¬×Ðñ¥,104.3,105.99,104.0,105.4,105.17,-0.87,-0.8272,0.3909,2358168.0,247428929.0,62925985003.0,62925985003.0
895,2018-08-31,600436,Æ¬×Ðñ¥,102.88,105.0,102.0,105.0,104.3,-1.42,-1.3615,0.5086,3068613.0,315532899.0,62069274564.8,62069274564.8
896,2018-09-03,600436,Æ¬×Ðñ¥,102.0,102.69,100.06,101.71,102.88,-0.88,-0.8554,0.4103,2475683.0,251276016.0,61538355420.0,61538355420.0
897,2018-09-04,600436,Æ¬×Ðñ¥,102.4,103.2,101.01,102.43,102.0,0.4,0.3922,0.4444,2681079.0,274430719.0,61779682304.0,61779682304.0
898,2018-09-05,600436,Æ¬×Ðñ¥,100.22,102.48,100.1,102.4,102.4,-2.18,-2.1289,0.3818,2303202.0,232891389.0,60464450786.2,60464450786.2
899,2018-09-06,600436,Æ¬×Ðñ¥,99.0,101.65,98.6,100.2,100.22,-1.22,-1.2173,0.5002,3017647.0,300750891.0,59728403790.0,59728403790.0
900,2018-09-07,600436,Æ¬×Ðñ¥,99.83,101.0,98.86,99.3,99.0,0.83,0.8384,0.4126,2489547.0,249075797.0,60229157074.3,60229157074.3
901,2018-09-10,600436,Æ¬×Ðñ¥,95.3,99.8,95.0,99.8,99.83,-4.53,-4.5377,0.7454,4497357.0,433677145.0,57496130113.0,57496130113.0
902,2018-09-11,600436,Æ¬×Ðñ¥,95.35,96.2,93.0,95.6,95.3,0.05,0.0525,0.5171,3119633.0,297319683.0,57526295973.5,57526295973.5
903,2018-09-12,600436,Æ¬×Ðñ¥,92.7,96.12,92.2,95.25,95.35,-2.65,-2.7792,0.5938,3582447.0,336305679.0,55927505367.0,55927505367.0
904,2018-09-13,600436,Æ¬×Ðñ¥,92.34,95.01,87.78,93.7,92.7,-0.36,-0.3883,1.0053,6064976.0,553747882.0,55710311171.4,55710311171.4
905,2018-09-14,600436,Æ¬×Ðñ¥,92.3,93.28,90.34,92.34,92.34,-0.04,-0.0433,0.5747,3467153.0,319370748.0,55686178483.0,55686178483.0
906,2018-09-17,600436,Æ¬×Ðñ¥,90.62,92.98,90.25,91.97,92.3,-1.68,-1.8202,0.4329,2611556.0,238718957.0,54672605570.2,54672605570.2
907,2018-09-18,600436,Æ¬×Ðñ¥,92.0,92.5,89.0,90.62,90.62,1.38,1.5228,0.6065,3659191.0,332815854.0,55505183320.0,55505183320.0
908,2018-09-19,600436,Æ¬×Ðñ¥,94.6,96.48,91.01,91.95,92.0,2.6,2.8261,1.0151,6124101.0,577488916.0,57073808066.0,57073808066.0
909,2018-09-20,600436,Æ¬×Ðñ¥,94.41,95.98,93.76,94.6,94.6,-0.19,-0.2008,0.5365,3236569.0,306969727.0,56959177796.1,56959177796.1
910,2018-09-21,600436,Æ¬×Ðñ¥,97.08,97.77,94.5,94.5,94.41,2.67,2.8281,0.7534,4545291.0,437878755.0,58570034746.8,58570034746.8
911,2018-09-25,600436,Æ¬×Ðñ¥,96.36,97.55,95.9,96.5,97.08,-0.72,-0.7417,0.4847,2924228.0,282446254.0,58135646355.6,58135646355.6
912,2018-09-26,600436,Æ¬×Ðñ¥,100.55,102.66,96.31,96.98,96.36,4.19,4.3483,1.195,7209916.0,723929158.0,60663545465.5,60663545465.5
913,2018-09-27,600436,Æ¬×Ðñ¥,100.6,102.17,99.7,100.36,100.55,0.05,0.0497,0.822,4959022.0,499931845.0,60693711326.0,60693711326.0
914,2018-09-28,600436,Æ¬×Ðñ¥,101.26,101.79,100.03,101.0,100.6,0.66,0.6561,0.557,3360668.0,338984711.0,61091900684.6,61091900684.6
915,2018-10-08,600436,Æ¬×Ðñ¥,95.56,99.0,95.5,99.0,101.26,-5.7,-5.6291,0.8224,4961677.0,481772659.0,57652992587.6,57652992587.6
916,2018-10-09,600436,Æ¬×Ðñ¥,93.95,96.98,93.31,95.45,95.56,-1.61,-1.6848,0.7166,4323363.0,409540265.0,56681651879.5,56681651879.5
917,2018-10-10,600436,Æ¬×Ðñ¥,91.4,94.65,90.2,94.18,93.95,-2.55,-2.7142,0.8915,5378451.0,493567034.0,55143192994.0,55143192994.0
918,2018-10-11,600436,Æ¬×Ðñ¥,88.46,90.19,87.0,88.0,91.4,-2.94,-3.2166,0.9401,5672031.0,503140202.0,53369440396.6,53369440396.6
919,2018-10-12,600436,Æ¬×Ðñ¥,89.99,91.29,88.1,88.45,88.46,1.53,1.7296,0.8123,4900460.0,439046691.0,54292515727.9,54292515727.9
920,2018-10-15,600436,Æ¬×Ðñ¥,89.05,91.46,88.8,90.5,89.99,-0.94,-1.0446,0.6083,3670183.0,329771370.0,53725397550.5,53725397550.5
921,2018-10-16,600436,Æ¬×Ðñ¥,83.99,89.83,83.2,88.9,89.05,-5.06,-5.6822,1.1375,6862529.0,589539460.0,50672612467.9,50672612467.9
922,2018-10-17,600436,Æ¬×Ðñ¥,82.7,85.5,79.81,85.0,83.99,-1.29,-1.5359,1.4526,8763848.0,717952325.0,49894333267.0,49894333267.0
923,2018-10-18,600436,Æ¬×Ðñ¥,80.35,82.46,79.58,81.96,82.7,-2.35,-2.8416,0.776,4681533.0,378630704.0,48476537823.5,48476537823.5
924,2018-10-19,600436,Æ¬×Ðñ¥,82.25,82.87,78.12,78.51,80.35,1.9,2.3647,0.9713,5859863.0,473107658.0,49622840522.5,49622840522.5
925,2018-10-22,600436,Æ¬×Ðñ¥,86.69,87.57,83.64,84.44,82.25,4.44,5.3982,1.4846,8956867.0,770089809.0,52301568934.9,52301568934.9
926,2018-10-23,600436,Æ¬×Ðñ¥,82.05,87.38,81.3,87.0,86.69,-4.64,-5.3524,1.4617,8818877.0,740566308.0,49502177080.5,49502177080.5
927,2018-10-24,600436,Æ¬×Ðñ¥,82.32,83.9,78.88,79.97,82.05,0.27,0.3291,1.0306,6217674.0,508237498.0,49665072727.2,49665072727.2
928,2018-10-25,600436,Æ¬×Ðñ¥,80.99,81.7,79.01,79.99,82.32,-1.33,-1.6156,0.8891,5364061.0,429689611.0,48862660837.9,48862660837.9
929,2018-10-26,600436,Æ¬×Ðñ¥,79.18,81.8,78.5,81.2,80.99,-1.81,-2.2348,0.9514,5739749.0,455984467.0,47770656687.8,47770656687.8
930,2018-10-29,600436,Æ¬×Ðñ¥,71.55,78.88,71.26,78.51,79.18,-7.63,-9.6363,1.6827,10151830.0,739943317.0,43167346375.5,43167346375.5
931,2018-10-30,600436,Æ¬×Ðñ¥,73.85,74.76,71.47,71.68,71.55,2.3,3.2145,1.109,6690931.0,488643464.0,44554975958.5,44554975958.5
932,2018-10-31,600436,Æ¬×Ðñ¥,77.5,78.49,74.15,74.15,73.85,3.65,4.9425,1.1983,7229330.0,556960244.0,46757083775.0,46757083775.0
933,2018-11-01,600436,Æ¬×Ðñ¥,78.6,80.65,77.96,77.96,77.5,1.1,1.4194,1.0252,6185024.0,491080177.0,47420732706.0,47420732706.0
934,2018-11-02,600436,Æ¬×Ðñ¥,82.88,83.0,80.5,80.5,78.6,4.28,5.4453,1.1627,7015070.0,572868614.0,50002930364.8,50002930364.8
935,2018-11-05,600436,Æ¬×Ðñ¥,81.5,82.98,80.23,82.88,82.88,-1.38,-1.6651,0.9333,5630459.0,458144118.0,49170352615.0,49170352615.0
936,2018-11-06,600436,Æ¬×Ðñ¥,81.0,81.2,79.8,81.2,81.5,-0.5,-0.6135,0.51,3076619.0,247128049.0,48868694010.0,48868694010.0
937,2018-11-07,600436,Æ¬×Ðñ¥,80.05,81.69,80.0,81.0,81.0,-0.95,-1.1728,0.572,3450960.0,278591842.0,48295542660.5,48295542660.5
938,2018-11-08,600436,Æ¬×Ðñ¥,79.53,81.28,79.37,80.8,80.05,-0.52,-0.6496,0.4718,2846727.0,228012035.0,47981817711.3,47981817711.3
939,2018-11-09,600436,Æ¬×Ðñ¥,78.92,79.44,78.21,79.01,79.53,-0.61,-0.767,0.3635,2193119.0,172980408.0,47613794213.2,47613794213.2
940,2018-11-12,600436,Æ¬×Ðñ¥,79.7,80.27,77.51,78.9,78.92,0.78,0.9883,0.5742,3464163.0,274287083.0,48084381637.0,48084381637.0
941,2018-11-13,600436,Æ¬×Ðñ¥,80.85,81.15,77.6,78.47,79.7,1.15,1.4429,1.0072,6076389.0,482189058.0,48778196428.5,48778196428.5
942,2018-11-14,600436,Æ¬×Ðñ¥,79.11,80.55,79.0,80.51,80.85,-1.74,-2.1521,0.6042,3645014.0,290421230.0,47728424483.1,47728424483.1
943,2018-11-15,600436,Æ¬×Ðñ¥,79.67,79.83,78.69,78.9,79.11,0.56,0.7079,0.4506,2718757.0,215716701.0,48066282120.7,48066282120.7
944,2018-11-16,600436,Æ¬×Ðñ¥,79.5,79.99,78.61,79.81,79.67,-0.17,-0.2134,0.5843,3525170.0,279688507.0,47963718195.0,47963718195.0
945,2018-11-19,600436,Æ¬×Ðñ¥,83.0,83.0,79.88,79.88,79.5,3.5,4.4025,1.251,7547702.0,621181827.0,50075328430.0,50075328430.0
946,2018-11-20,600436,Æ¬×Ðñ¥,81.01,82.79,80.6,82.45,83.0,-1.99,-2.3976,0.8474,5112738.0,416964681.0,48874727182.1,48874727182.1
947,2018-11-21,600436,Æ¬×Ðñ¥,82.15,82.49,79.48,79.84,81.01,1.14,1.4072,0.6706,4045645.0,328840142.0,49562508801.5,49562508801.5
948,2018-11-22,600436,Æ¬×Ðñ¥,82.55,82.75,81.12,81.9,82.15,0.4,0.4869,0.6205,3743834.0,307792738.0,49803835685.5,49803835685.5
949,2018-11-23,600436,Æ¬×Ðñ¥,83.2,84.9,82.0,82.86,82.55,0.65,0.7874,1.2164,7338664.0,611836975.0,50195991872.0,50195991872.0
950,2018-11-26,600436,Æ¬×Ðñ¥,81.9,83.82,81.5,82.3,83.2,-1.3,-1.5625,0.5428,3274505.0,269990665.0,49411679499.0,49411679499.0
951,2018-11-27,600436,Æ¬×Ðñ¥,81.06,82.67,81.01,82.05,81.9,-0.84,-1.0256,0.4048,2442494.0,199281864.0,48904893042.6,48904893042.6
952,2018-11-28,600436,Æ¬×Ðñ¥,81.4,81.77,79.18,81.25,81.06,0.34,0.4194,0.6439,3884926.0,311886165.0,49110020894.0,49110020894.0
953,2018-11-29,600436,Æ¬×Ðñ¥,80.29,82.49,80.2,81.68,81.4,-1.11,-1.3636,0.4652,2806474.0,228194162.0,48440338790.9,48440338790.9
954,2018-11-30,600436,Æ¬×Ðñ¥,81.3,81.39,79.51,80.38,80.29,1.01,1.2579,0.4602,2776320.0,224010277.0,49049689173.0,49049689173.0
955,2018-12-03,600436,Æ¬×Ðñ¥,85.23,86.12,82.7,83.23,81.3,3.93,4.8339,1.3246,7991788.0,676528019.0,51420725808.3,51420725808.3
956,2018-12-04,600436,Æ¬×Ðñ¥,85.92,86.63,84.54,84.95,85.23,0.69,0.8096,0.7415,4473335.0,383619033.0,51837014683.2,51837014683.2
957,2018-12-05,600436,Æ¬×Ðñ¥,88.96,89.6,84.03,84.7,85.92,3.04,3.5382,1.2651,7632662.0,669296207.0,53671099001.6,53671099001.6
958,2018-12-06,600436,Æ¬×Ðñ¥,87.3,89.99,86.25,88.02,88.96,-1.66,-1.866,0.9824,5926771.0,521567397.0,52669592433.0,52669592433.0
959,2018-12-07,600436,Æ¬×Ðñ¥,86.85,87.84,85.63,87.13,87.3,-0.45,-0.5155,0.69,4163041.0,361219976.0,52398099688.5,52398099688.5
960,2018-12-10,600436,Æ¬×Ðñ¥,85.0,87.1,84.61,85.99,86.85,-1.85,-2.1301,0.5821,3512035.0,300710648.0,51281962850.0,51281962850.0
961,2018-12-11,600436,Æ¬×Ðñ¥,89.19,89.47,85.2,85.2,85.0,4.19,4.9294,0.9786,5903884.0,518589500.0,53809861959.9,53809861959.9
962,2018-12-12,600436,Æ¬×Ðñ¥,88.88,89.62,88.41,89.3,89.19,-0.31,-0.3476,0.5644,3405085.0,303316169.0,53622833624.8,53622833624.8
963,2018-12-13,600436,Æ¬×Ðñ¥,92.34,93.0,88.92,88.92,88.88,3.46,3.8929,1.0682,6444689.0,592846201.0,55710311171.4,55710311171.4
964,2018-12-14,600436,Æ¬×Ðñ¥,91.88,93.18,90.72,92.69,92.34,-0.46,-0.4982,0.831,5013783.0,460763301.0,55432785254.8,55432785254.8
965,2018-12-17,600436,Æ¬×Ðñ¥,89.65,91.02,87.47,90.93,91.88,-2.23,-2.4271,0.764,4609352.0,411304902.0,54087387876.5,54087387876.5
966,2018-12-18,600436,Æ¬×Ðñ¥,89.75,90.83,88.63,88.88,89.65,0.1,0.1115,0.5092,3071996.0,274914990.0,54147719597.5,54147719597.5
967,2018-12-19,600436,Æ¬×Ðñ¥,86.97,89.45,86.22,89.0,89.75,-2.78,-3.0975,0.6512,3928609.0,343339053.0,52470497753.7,52470497753.7
968,2018-12-20,600436,Æ¬×Ðñ¥,86.05,87.44,84.65,86.2,86.97,-0.92,-1.0578,0.6239,3764141.0,323561590.0,51915445920.5,51915445920.5
969,2018-12-21,600436,Æ¬×Ðñ¥,83.63,86.38,82.91,85.6,86.05,-2.42,-2.8123,0.7234,4364334.0,367792759.0,50455418272.3,50455418272.3
970,2018-12-24,600436,Æ¬×Ðñ¥,86.41,87.35,83.64,83.64,83.63,2.78,3.3242,0.6185,3731422.0,321494765.0,52132640116.1,52132640116.1
971,2018-12-25,600436,Æ¬×Ðñ¥,87.36,87.5,85.08,85.5,86.41,0.95,1.0994,0.6267,3781207.0,327464326.0,52705791465.6,52705791465.6
972,2018-12-26,600436,Æ¬×Ðñ¥,86.42,89.5,86.28,87.8,87.36,-0.94,-1.076,0.6254,3773048.0,330757696.0,52138673288.2,52138673288.2
973,2018-12-27,600436,Æ¬×Ðñ¥,86.95,88.09,86.0,87.84,86.42,0.53,0.6133,0.4969,2998149.0,260768425.0,52458431409.5,52458431409.5
974,2018-12-28,600436,Æ¬×Ðñ¥,86.65,87.5,84.57,87.29,86.95,-0.3,-0.345,0.4864,2934573.0,252256590.0,52277436246.5,52277436246.5
975,2019-01-02,600436,Æ¬×Ðñ¥,84.39,86.6,83.2,86.6,86.65,-2.26,-2.6082,0.6414,3869585.0,326168568.0,50913939351.9,50913939351.9
976,2019-01-03,600436,Æ¬×Ðñ¥,80.99,83.69,80.95,83.68,84.39,-3.4,-4.0289,0.7711,4651984.0,381233315.0,48862660837.9,48862660837.9
977,2019-01-04,600436,Æ¬×Ðñ¥,82.68,83.39,79.21,80.5,80.99,1.69,2.0867,0.5712,3446084.0,281716162.0,49882266922.8,49882266922.8
978,2019-01-07,600436,Æ¬×Ðñ¥,83.39,83.98,82.6,83.85,82.68,0.71,0.8587,0.4767,2876179.0,239377729.0,50310622141.9,50310622141.9
979,2019-01-08,600436,Æ¬×Ðñ¥,83.5,84.37,83.01,83.4,83.39,0.11,0.1319,0.3552,2142981.0,179517984.0,50376987035.0,50376987035.0
980,2019-01-09,600436,Æ¬×Ðñ¥,85.2,86.37,83.27,83.49,83.5,1.7,2.0359,0.6815,4111815.0,350613696.0,51402626292.0,51402626292.0
981,2019-01-10,600436,Æ¬×Ðñ¥,84.6,85.9,84.21,85.21,85.2,-0.6,-0.7042,0.3091,1864979.0,158490034.0,51040635966.0,51040635966.0
982,2019-01-11,600436,Æ¬×Ðñ¥,85.15,85.33,83.68,84.46,84.6,0.55,0.6501,0.3776,2277828.0,192579651.0,51372460431.5,51372460431.5
983,2019-01-14,600436,Æ¬×Ðñ¥,84.6,85.55,84.5,85.0,85.15,-0.55,-0.6459,0.2826,1705196.0,144762317.0,51040635966.0,51040635966.0
984,2019-01-15,600436,Æ¬×Ðñ¥,87.2,87.28,84.04,84.7,84.6,2.6,3.0733,0.7522,4538007.0,391587013.0,52609260712.0,52609260712.0
985,2019-01-16,600436,Æ¬×Ðñ¥,88.0,88.9,86.88,87.2,87.2,0.8,0.9174,0.6058,3654816.0,321809114.0,53091914480.0,53091914480.0
986,2019-01-17,600436,Æ¬×Ðñ¥,86.0,88.4,86.0,87.98,88.0,-2.0,-2.2727,0.6018,3630956.0,315820320.0,51885280060.0,51885280060.0
987,2019-01-18,600436,Æ¬×Ðñ¥,90.58,91.05,85.85,85.85,86.0,4.58,5.3256,1.2792,7717833.0,689230736.0,54648472881.8,54648472881.8
988,2019-01-21,600436,Æ¬×Ðñ¥,90.32,92.08,89.42,90.3,90.58,-0.26,-0.287,0.854,5152402.0,467910543.0,54491610407.2,54491610407.2
989,2019-01-22,600436,Æ¬×Ðñ¥,88.36,90.13,87.7,90.1,90.32,-1.96,-2.1701,0.6277,3787190.0,335780629.0,53309108675.6,53309108675.6
990,2019-01-23,600436,Æ¬×Ðñ¥,88.6,89.25,87.46,87.5,88.36,0.24,0.2716,0.3349,2020693.0,178895820.0,53453904806.0,53453904806.0
991,2019-01-24,600436,Æ¬×Ðñ¥,87.99,88.91,86.85,88.66,88.6,-0.61,-0.6885,0.5536,3339968.0,292954482.0,53085881307.9,53085881307.9
992,2019-01-25,600436,Æ¬×Ðñ¥,87.97,88.49,87.54,87.8,87.99,-0.02,-0.0227,0.4125,2488650.0,219272192.0,53073814963.7,53073814963.7
993,2019-01-28,600436,Æ¬×Ðñ¥,88.2,90.0,88.0,88.48,87.97,0.23,0.2615,0.5648,3407423.0,302825939.0,53212577922.0,53212577922.0
994,2019-01-29,600436,Æ¬×Ðñ¥,89.0,89.0,87.36,87.98,88.2,0.8,0.907,0.4012,2420651.0,214087273.0,53695231690.0,53695231690.0
995,2019-01-30,600436,Æ¬×Ðñ¥,88.8,89.9,88.2,88.8,89.0,-0.2,-0.2247,0.3813,2300350.0,205134708.0,53574568248.0,53574568248.0
996,2019-01-31,600436,Æ¬×Ðñ¥,88.38,89.5,87.91,88.38,88.8,-0.42,-0.473,0.4601,2776022.0,245930001.0,53321175019.8,53321175019.8
997,2019-02-01,600436,Æ¬×Ðñ¥,91.3,91.9,88.99,89.0,88.38,2.92,3.3039,0.935,5640962.0,511987472.0,55082861273.0,55082861273.0
998,2019-02-11,600436,Æ¬×Ðñ¥,93.71,94.21,90.91,91.0,91.3,2.41,2.6396,0.8322,5020808.0,466056031.0,56536855749.1,56536855749.1
999,2019-02-12,600436,Æ¬×Ðñ¥,96.97,98.18,95.48,96.4,93.71,3.26,3.4788,1.4323,8641609.0,836740734.0,58503669853.7,58503669853.7
1000,2019-02-13,600436,Æ¬×Ðñ¥,99.9,100.66,97.01,97.38,96.97,2.93,3.0216,1.2234,7380750.0,730295058.0,60271389279.0,60271389279.0
1001,2019-02-14,600436,Æ¬×Ðñ¥,100.59,101.35,98.76,99.99,99.9,0.69,0.6907,0.8059,4862249.0,486795145.0,60687678153.9,60687678153.9
1002,2019-02-15,600436,Æ¬×Ðñ¥,98.23,101.99,98.23,100.0,100.59,-2.36,-2.3462,0.9235,5571696.0,552264148.0,59263849538.3,59263849538.3
1003,2019-02-18,600436,Æ¬×Ðñ¥,105.78,106.82,99.0,99.0,98.23,7.55,7.686,1.2768,7703387.0,797180310.0,63818894473.8,63818894473.8
1004,2019-02-19,600436,Æ¬×Ðñ¥,105.0,107.3,104.01,105.84,105.78,-0.78,-0.7374,0.9613,5799959.0,611443390.0,63348307050.0,63348307050.0
1005,2019-02-20,600436,Æ¬×Ðñ¥,103.1,105.8,100.51,105.08,105.0,-1.9,-1.8095,0.8664,5227241.0,539721978.0,62202004351.0,62202004351.0
1006,2019-02-21,600436,Æ¬×Ðñ¥,102.0,104.87,101.97,103.0,103.1,-1.1,-1.0669,0.7328,4421019.0,456943065.0,61538355420.0,61538355420.0
1007,2019-02-22,600436,Æ¬×Ðñ¥,103.94,104.68,101.02,101.68,102.0,1.94,1.902,0.7463,4502643.0,463596304.0,62708790807.4,62708790807.4
1008,2019-02-25,600436,Æ¬×Ðñ¥,106.01,106.5,102.8,104.78,103.94,2.07,1.9915,1.6592,10010091.0,1046479314.0,63957657432.1,63957657432.1
1009,2019-02-26,600436,Æ¬×Ðñ¥,104.78,110.8,104.2,107.0,106.01,-1.23,-1.1603,1.5052,9081041.0,971514348.0,63215577263.8,63215577263.8
1010,2019-02-27,600436,Æ¬×Ðñ¥,103.99,106.77,103.01,104.5,104.78,-0.79,-0.754,1.1358,6852486.0,717231804.0,62738956667.9,62738956667.9
1011,2019-02-28,600436,Æ¬×Ðñ¥,105.93,106.6,103.88,103.89,103.99,1.94,1.8656,0.7941,4791102.0,506316260.0,63909392055.3,63909392055.3
1012,2019-03-01,600436,Æ¬×Ðñ¥,107.35,108.66,105.58,106.5,105.93,1.42,1.3405,0.9793,5908010.0,631699124.0,64766102493.5,64766102493.5
1013,2019-03-04,600436,Æ¬×Ðñ¥,106.99,109.43,106.38,109.4,107.35,-0.36,-0.3354,1.5005,9052896.0,977067383.0,64548908297.9,64548908297.9
1014,2019-03-05,600436,Æ¬×Ðñ¥,106.96,107.5,105.19,106.0,106.99,-0.03,-0.028,0.9153,5521966.0,587532467.0,64530808781.6,64530808781.6
1015,2019-03-06,600436,Æ¬×Ðñ¥,105.75,107.3,104.41,106.97,106.96,-1.21,-1.1313,1.0909,6581343.0,694590403.0,63800794957.5,63800794957.5
1016,2019-03-07,600436,Æ¬×Ðñ¥,103.17,106.4,101.8,106.4,105.75,-2.58,-2.4397,1.2958,7817890.0,808170765.0,62244236555.7,62244236555.7
1017,2019-03-08,600436,Æ¬×Ðñ¥,100.85,104.59,100.11,101.3,103.17,-2.32,-2.2487,1.0243,6179516.0,632656143.0,60844540628.5,60844540628.5
1018,2019-03-11,600436,Æ¬×Ðñ¥,103.9,104.0,101.04,101.7,100.85,3.05,3.0243,0.802,4838854.0,499396360.0,62684658119.0,62684658119.0
1019,2019-03-12,600436,Æ¬×Ðñ¥,103.05,105.63,102.35,105.01,103.9,-0.85,-0.8181,0.8402,5069287.0,526587467.0,62171838490.5,62171838490.5
1020,2019-03-13,600436,Æ¬×Ðñ¥,102.61,104.5,102.08,103.0,103.05,-0.44,-0.427,0.6251,3771417.0,388164297.0,61906378918.1,61906378918.1
1021,2019-03-14,600436,Æ¬×Ðñ¥,103.19,104.41,102.3,102.54,102.61,0.58,0.5652,0.7494,4521247.0,468501115.0,62256302899.9,62256302899.9
1022,2019-03-15,600436,Æ¬×Ðñ¥,103.9,104.88,102.36,103.45,103.19,0.71,0.6881,0.8359,5043392.0,523704124.0,62684658119.0,62684658119.0
1023,2019-03-18,600436,Æ¬×Ðñ¥,111.95,112.0,104.11,104.11,103.9,8.05,7.7478,2.1712,13099087.0,1429250428.0,67541361659.5,67541361659.5
1024,2019-03-19,600436,Æ¬×Ðñ¥,108.72,112.19,108.11,111.0,111.95,-3.23,-2.8852,1.1385,6868483.0,753375937.0,65592647071.2,65592647071.2
1025,2019-03-20,600436,Æ¬×Ðñ¥,108.48,110.8,107.38,108.54,108.72,-0.24,-0.2208,0.8647,5216695.0,568246466.0,65447850940.8,65447850940.8
1026,2019-03-21,600436,Æ¬×Ðñ¥,108.67,109.97,107.5,109.4,108.48,0.19,0.1751,0.675,4072411.0,442371104.0,65562481210.7,65562481210.7
1027,2019-03-22,600436,Æ¬×Ðñ¥,108.8,109.5,107.88,108.67,108.67,0.13,0.1196,0.5634,3399133.0,369743039.0,65640912448.0,65640912448.0
1028,2019-03-25,600436,Æ¬×Ðñ¥,107.81,109.97,107.01,107.5,108.8,-0.99,-0.9099,0.6644,4008732.0,434258553.0,65043628410.1,65043628410.1
1029,2019-03-26,600436,Æ¬×Ðñ¥,107.4,108.9,107.1,107.95,107.81,-0.41,-0.3803,0.6089,3673526.0,396622519.0,64796268354.0,64796268354.0
1030,2019-03-27,600436,Æ¬×Ðñ¥,111.95,113.01,108.0,108.29,107.4,4.55,4.2365,1.449,8742108.0,972372908.0,67541361659.5,67541361659.5
1031,2019-03-28,600436,Æ¬×Ðñ¥,112.97,114.49,110.58,111.3,111.95,1.02,0.9111,1.049,6328569.0,711759925.0,68156745213.7,68156745213.7
1032,2019-03-29,600436,Æ¬×Ðñ¥,114.9,117.48,113.5,113.5,112.97,1.93,1.7084,1.1494,6934542.0,803348838.0,69321147429.0,69321147429.0
1033,2019-04-01,600436,Æ¬×Ðñ¥,116.62,117.7,115.19,115.19,114.9,1.72,1.497,1.0037,6055742.0,705511757.0,70358853030.2,70358853030.2
1034,2019-04-02,600436,Æ¬×Ðñ¥,115.99,116.44,114.61,116.44,116.62,-0.63,-0.5402,0.703,4241304.0,489430576.0,69978763187.9,69978763187.9
1035,2019-04-03,600436,Æ¬×Ðñ¥,116.3,117.7,114.86,115.0,115.99,0.31,0.2673,0.7352,4435768.0,516718939.0,70165791523.0,70165791523.0
1036,2019-04-04,600436,Æ¬×Ðñ¥,118.48,118.8,115.5,115.7,116.3,2.18,1.8745,0.813,4904977.0,575582769.0,71481023040.8,71481023040.8
1037,2019-04-08,600436,Æ¬×Ðñ¥,117.4,120.74,116.72,119.0,118.48,-1.08,-0.9115,0.9925,5987728.0,706591641.0,70829440454.0,70829440454.0
1038,2019-04-09,600436,Æ¬×Ðñ¥,120.38,120.69,116.11,117.5,117.4,2.98,2.5383,0.9146,5517790.0,656300184.0,72627325739.8,72627325739.8
1039,2019-04-10,600436,Æ¬×Ðñ¥,122.5,124.05,118.88,119.85,120.38,2.12,1.7611,1.0811,6522655.0,796491937.0,73906358225.0,73906358225.0
1040,2019-04-11,600436,Æ¬×Ðñ¥,116.6,122.5,116.58,122.5,122.5,-5.9,-4.8163,1.159,6992377.0,827106881.0,70346786686.0,70346786686.0
